date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2012-02-09,41.19688,41.24458,39.47094,40.24284,2815626.0,8056471.0,4.38,69837
2012-02-10,40.01735,40.23851,39.2281,39.54033,2109068.0,8056471.0,4.3,69837
2012-02-13,39.91761,40.71553,39.83521,40.65048,1448860.0,8056471.0,4.42,69837
2012-02-14,40.35559,40.38161,39.78751,40.11275,1173985.0,8056471.0,4.36,69837
2012-02-15,40.16045,40.96271,40.11708,40.78057,1957563.0,8056471.0,4.44,69837
2012-02-16,40.72853,41.32697,40.67649,41.27927,1485295.0,8056471.0,4.49,69837
2012-02-17,41.53946,41.95143,41.45707,41.89939,1329409.0,8056471.0,4.56,69837
2012-02-20,,,,,,8056471.0,4.56,69837
2012-02-21,41.8647,42.81873,41.8647,42.71899,1862787.0,8056471.0,4.65,69837
2012-02-22,42.66696,43.2784,42.32871,42.7667,1711283.0,8056471.0,4.65,69837
2012-02-23,42.71466,42.93148,42.28968,42.74501,915713.0,8056471.0,4.65,69837
2012-02-24,42.8621,42.97918,42.43712,42.74068,832005.0,8056471.0,4.65,69837
2012-02-27,42.40243,43.23504,42.10755,43.02689,915482.0,8056471.0,4.68,69837
2012-02-28,43.07459,43.54293,43.02255,43.3608,1236938.0,8056471.0,4.67,69112
2012-02-29,43.40416,43.52125,42.70165,42.91847,1513658.0,8056471.0,4.62,69112
2012-03-01,43.0876,43.56028,43.04857,43.46487,1207883.0,8056471.0,4.68,69112
2012-03-02,43.20902,43.59497,43.09627,43.36514,1066756.0,8056471.0,4.67,69112
2012-03-05,43.5039,43.5039,42.96184,43.26106,1608666.0,8056471.0,4.66,69112
2012-03-06,43.30876,43.31743,41.88205,41.95577,1563468.0,8056471.0,4.52,69112
2012-03-07,41.96011,42.28101,41.80399,42.0078,1216876.0,8056471.0,4.52,69112
2012-03-08,42.37641,43.03556,42.23764,42.98786,1147696.0,8056471.0,4.63,69112
2012-03-09,43.00087,43.36514,42.75802,42.98352,1144237.0,8056471.0,4.63,69112
2012-03-12,42.95317,42.9922,42.57155,42.63226,687419.0,8056471.0,4.59,69112
2012-03-13,42.9922,43.4085,42.72333,43.36947,843535.0,8056471.0,4.67,69112
2012-03-14,43.09193,43.52992,42.85776,43.08326,787730.0,8056471.0,4.64,69112
2012-03-15,43.16132,43.36514,43.02689,43.36514,817708.0,8056471.0,4.67,69112
2012-03-16,43.36514,43.73808,43.24805,43.32177,1541561.0,8056471.0,4.66,69112
2012-03-19,43.5993,43.72506,43.18734,43.46054,657441.0,8056471.0,4.68,69112
2012-03-20,43.13964,43.23504,42.9098,43.01821,641760.0,8056471.0,4.63,69112
2012-03-21,43.11362,43.28274,42.94883,43.11795,530841.0,8056471.0,4.64,69112
2012-03-22,42.67563,42.95317,42.03816,42.25932,1404354.0,8056471.0,4.55,69112
2012-03-23,42.33738,43.22203,41.99046,43.13096,959988.0,8056471.0,4.64,69112
2012-03-26,43.44319,43.87684,43.24371,43.85516,861522.0,8056471.0,4.72,69112
2012-03-27,43.90286,46.08413,43.60364,45.83261,3078741.0,8056471.0,4.93,69112
2012-03-28,45.58977,45.84562,44.87858,45.12576,1573153.0,8056471.0,4.86,69112
2012-03-29,44.55767,45.81093,44.55767,45.71119,1208113.0,8056471.0,4.92,69112
2012-03-30,46.00174,46.06245,45.47268,45.90633,1160149.0,8056471.0,4.94,69112
2012-04-02,46.00607,47.00347,45.95403,46.71726,1419574.0,8056471.0,4.99,68567
2012-04-03,46.58717,46.89072,46.18821,46.70425,929087.0,8056471.0,4.99,68567
2012-04-04,46.18387,46.2359,45.56375,46.17086,846071.0,8056471.0,4.93,68567
2012-04-05,46.00607,46.58283,45.85429,46.10147,541679.0,8056471.0,4.92,68567
2012-04-06,,,,,,8056471.0,4.92,68567
2012-04-09,45.42064,45.70685,45.16479,45.38595,931855.0,8056471.0,4.85,68567
2012-04-10,45.41197,45.7242,44.12402,44.38855,1618120.0,8056471.0,4.74,68567
2012-04-11,44.93929,45.14744,44.3582,44.42758,1164761.0,8056471.0,4.75,68567
2012-04-12,44.62706,45.8196,44.62706,45.56375,1430642.0,8056471.0,4.87,68567
2012-04-13,45.29488,45.66349,45.00867,45.43799,1153461.0,8056471.0,4.85,68567
2012-04-16,45.81093,45.88898,45.28187,45.66349,724315.0,8056471.0,4.88,68567
2012-04-17,45.94102,46.99913,45.94102,46.80833,1339555.0,8056471.0,5.0,68567
2012-04-18,46.29662,46.70859,46.22723,46.49176,1127634.0,8056471.0,4.97,68567
2012-04-19,46.52645,46.78664,45.88898,46.26626,898648.0,8056471.0,4.94,68567
2012-04-20,46.43539,46.83435,46.20555,46.46141,867517.0,8056471.0,4.96,68567
2012-04-23,45.78057,45.81527,45.19081,45.70685,1316495.0,8056471.0,4.88,68567
2012-04-24,45.96704,45.96704,45.26453,45.41197,1279599.0,8056471.0,4.85,68567
2012-04-25,45.96271,47.20729,45.96271,47.18127,1433179.0,8056471.0,5.04,68567
2012-04-26,46.89506,47.87511,46.70425,47.78404,1310961.0,8056471.0,5.1,68567
2012-04-27,47.9575,48.69471,47.8621,48.59063,1855869.0,8056471.0,5.19,68567
2012-04-30,47.87511,48.9549,47.26366,47.89679,1307041.0,8056471.0,5.12,68567
2012-05-01,46.83435,47.83174,46.07545,47.48916,1395822.0,8056471.0,5.07,68567
2012-05-02,46.66088,47.21162,46.09714,47.12923,1821971.0,8056471.0,5.03,68567
2012-05-03,47.30269,47.51518,46.66522,46.7216,973132.0,8056471.0,4.99,68567
2012-05-04,46.59584,46.75195,45.78057,45.9974,1180672.0,8056471.0,4.91,68567
2012-05-07,45.88465,46.15785,45.6288,45.94536,847686.0,8056471.0,4.91,68567
2012-05-08,45.63747,45.88898,44.88292,45.81527,1298509.0,8056471.0,4.89,68567
2012-05-09,45.22984,46.00174,45.01301,45.68083,941540.0,8056471.0,4.88,68567
2012-05-10,46.14484,46.28794,45.63747,45.80225,713246.0,8056471.0,4.89,68567
2012-05-11,45.42931,46.42237,45.41197,45.96271,1546865.0,8056471.0,4.91,68567
2012-05-14,45.31657,45.78925,45.06505,45.0954,1573845.0,8056471.0,4.82,68567
2012-05-15,45.09974,45.41631,44.69211,44.81353,1399742.0,8056471.0,4.79,68567
2012-05-16,44.99566,45.19948,43.59497,43.63834,1830964.0,8056471.0,4.66,68567
2012-05-17,43.75542,43.82481,42.10321,42.1856,1478607.0,8056471.0,4.51,68567
2012-05-18,42.37641,42.8144,41.62619,41.7346,1376221.0,8056471.0,4.46,68567
2012-05-21,41.86904,43.57329,41.86036,43.46487,1055917.0,8056471.0,4.64,68567
2012-05-22,43.6817,44.41891,43.43452,43.75108,1501437.0,8056471.0,4.67,68567
2012-05-23,43.20902,44.54033,42.90546,44.4059,1040006.0,8056471.0,4.74,68567
2012-05-24,44.55334,45.10408,44.07199,45.08239,2449433.0,8056471.0,4.82,68567
2012-05-25,45.0477,45.26453,44.19775,44.57069,995039.0,8056471.0,4.76,137134
2012-05-28,,,,,,8056471.0,4.76,137134
2012-05-29,45.13443,45.78491,44.9523,45.56808,851952.0,8056471.0,4.87,137134
2012-05-30,44.90893,45.29922,44.71813,44.89159,726621.0,8056471.0,4.8,137134
2012-05-31,44.83955,45.06505,43.67736,44.20642,1435139.0,8056471.0,4.72,137134
2012-06-01,43.183,43.52125,42.48916,42.51518,1038507.0,8056471.0,4.54,137134
2012-06-04,42.64527,42.80139,41.95143,42.46314,1035163.0,8056471.0,4.54,137134
2012-06-05,42.20295,42.8621,41.93409,42.71466,990312.0,8056471.0,4.56,137134
2012-06-06,43.05291,43.72073,43.05291,43.72073,903376.0,8056471.0,4.67,137134
2012-06-07,44.43192,44.88292,44.01561,44.12836,909486.0,8056471.0,4.71,137134
2012-06-08,43.84215,45.07372,43.64267,45.03903,1167297.0,8056471.0,4.81,137134
2012-06-11,45.62012,45.63747,43.96357,44.01561,1176406.0,8056471.0,4.7,137134
2012-06-12,44.20642,44.77016,43.70338,44.7268,854488.0,8056471.0,4.78,137134
2012-06-13,44.79618,44.97832,43.78144,43.79011,1370110.0,8056471.0,4.68,137134
2012-06-14,43.97224,44.46661,43.00954,43.37381,2280634.0,8056471.0,4.63,137134
2012-06-15,43.71206,43.86817,43.45187,43.634,2117023.0,8056471.0,4.66,137134
2012-06-18,43.24371,44.09367,43.24371,44.01561,980857.0,8056471.0,4.7,137134
2012-06-19,44.3712,45.8196,44.31917,45.5941,1063412.0,8056471.0,4.87,137134
2012-06-20,45.65482,46.27927,45.25586,45.39462,1098002.0,8056471.0,4.85,137134
2012-06-21,45.52472,45.73287,43.51258,43.54727,1201772.0,8056471.0,4.65,137134
2012-06-22,43.86817,43.96357,43.05291,43.69471,1650635.0,8056471.0,4.67,137134
2012-06-25,43.02689,43.36514,42.64527,43.05291,864981.0,8056471.0,4.6,137134
2012-06-26,43.21769,44.01561,43.03556,43.634,972901.0,8056471.0,4.66,137134
2012-06-27,44.01561,44.5967,43.83348,44.5013,1016024.0,8056471.0,4.75,137134
2012-06-28,44.085,44.97832,43.82481,44.90026,1345090.0,8056471.0,4.8,137134
2012-06-29,45.90633,46.38335,45.46401,46.38335,1513428.0,8056471.0,4.95,137134
2012-07-02,46.47008,46.57415,45.55074,46.47875,871092.0,8056471.0,4.97,137318
2012-07-03,46.33131,46.90373,46.14918,46.86904,439293.0,8056471.0,5.01,137318
2012-07-04,,,,,,8056471.0,5.01,137318
2012-07-05,46.73027,46.98179,46.2359,46.57415,1030436.0,8056471.0,4.98,137318
2012-07-06,45.94102,45.96704,45.31657,45.5941,1338287.0,8056471.0,4.88,137318
2012-07-09,45.6288,46.31396,45.26453,46.10581,1371378.0,8056471.0,4.93,137318
2012-07-10,46.39202,46.62619,45.1778,45.41197,1202233.0,8056471.0,4.86,137318
2012-07-11,45.42931,45.52472,44.17173,44.29315,1331830.0,8056471.0,4.74,137318
2012-07-12,44.0503,45.10841,43.75542,44.8569,875934.0,8056471.0,4.8,137318
2012-07-13,45.10841,46.60017,45.09974,46.53946,1085665.0,8056471.0,4.98,137318
2012-07-16,46.41804,46.76496,46.14918,46.55681,955952.0,8056471.0,4.98,137318
2012-07-17,46.86904,47.52819,46.32264,47.43279,932546.0,8056471.0,5.07,137318
2012-07-18,47.12056,47.93582,46.86036,47.61492,813672.0,8056471.0,5.09,137318
2012-07-19,47.84909,48.23938,47.65828,47.78838,1065026.0,8056471.0,5.11,137318
2012-07-20,47.47615,47.47615,46.73027,47.29402,1172601.0,8056471.0,5.06,137318
2012-07-23,46.41804,46.817,45.97572,46.66956,710940.0,8056471.0,4.99,137318
2012-07-24,46.70425,46.99913,46.1405,46.46141,1201195.0,8056471.0,4.97,137318
2012-07-25,46.71292,47.03382,46.20989,46.87771,686612.0,8056471.0,5.01,137318
2012-07-26,47.71032,48.09193,47.38942,47.88378,1120255.0,8056471.0,5.12,137318
2012-07-27,48.23938,48.37814,47.70165,47.92715,1731114.0,8056471.0,5.13,137318
2012-07-30,47.80573,48.51691,47.48482,47.56288,1241550.0,8056471.0,5.09,137318
2012-07-31,47.58023,47.6843,47.0078,47.44146,1296087.0,8056471.0,5.07,137318
2012-08-01,47.97051,48.32611,45.42931,45.85429,1736764.0,8056471.0,4.9,137318
2012-08-02,45.16912,45.56808,44.78751,45.45533,1223218.0,8056471.0,4.86,137318
2012-08-03,46.33131,46.98179,46.32264,46.80833,706904.0,8056471.0,5.01,137318
2012-08-06,47.0078,47.31136,46.76496,46.95577,632882.0,8056471.0,5.02,137318
2012-08-07,47.25932,48.10061,47.12923,47.89245,1044964.0,8056471.0,5.12,137318
2012-08-08,47.47615,47.82307,47.1379,47.42411,818861.0,8056471.0,5.07,137318
2012-08-09,47.37207,47.54553,46.88638,47.03382,669317.0,8056471.0,5.03,137318
2012-08-10,46.75629,47.4588,46.56548,47.3634,577422.0,8056471.0,5.07,137318
2012-08-13,47.16392,47.25932,46.35733,47.1379,622159.0,8056471.0,5.04,137318
2012-08-14,47.37207,47.53686,46.31396,46.64354,757752.0,8056471.0,4.99,137318
2012-08-15,46.66956,47.38942,46.54813,47.32003,529112.0,8056471.0,5.06,137318
2012-08-16,47.45013,48.2654,47.14657,48.20468,849761.0,8056471.0,5.16,137318
2012-08-17,47.51084,48.11795,47.35473,47.64094,1001957.0,8056471.0,5.1,137318
2012-08-20,47.55421,47.6843,47.17259,47.64094,502823.0,8056471.0,5.1,137318
2012-08-21,47.83174,48.2307,47.07719,47.27667,633919.0,8056471.0,5.06,137318
2012-08-22,47.08586,48.23938,46.98179,48.2307,748758.0,8056471.0,5.16,137318
2012-08-23,48.17867,48.17867,47.25065,47.25932,632882.0,8056471.0,5.05,137318
2012-08-24,47.268,47.268,46.62619,47.01648,523923.0,8056471.0,5.03,137318
2012-08-27,47.15525,47.15525,46.48742,46.55681,556438.0,8056471.0,4.98,137318
2012-08-28,46.40937,46.58283,46.19254,46.4961,724776.0,8056471.0,4.97,137318
2012-08-29,46.5915,47.12923,46.34866,46.87771,665627.0,8056471.0,5.01,137318
2012-08-30,46.4961,47.02515,46.37468,46.69558,1207652.0,8056471.0,4.99,137318
2012-08-31,47.12923,47.32871,46.60884,47.11188,765361.0,8056471.0,5.04,137318
2012-09-03,,,,,,8056471.0,5.04,137318
2012-09-04,47.06852,47.12923,46.366,46.57415,827278.0,8056471.0,4.98,137318
2012-09-05,46.48742,47.16392,46.39202,47.06852,687880.0,8056471.0,5.03,137318
2012-09-06,47.47615,48.38682,47.22463,48.1353,725237.0,8056471.0,5.15,137318
2012-09-07,48.38682,48.61232,48.22203,48.52559,845956.0,8056471.0,5.19,137318
2012-09-10,48.41283,49.3582,48.3608,49.15871,1054303.0,8056471.0,5.26,137318
2012-09-11,49.15004,49.80919,49.15004,49.64441,898302.0,8056471.0,5.31,137318
2012-09-12,49.98265,50.26886,49.549,49.72246,1095696.0,8056471.0,5.32,137318
2012-09-13,49.55767,51.00607,49.3582,50.79792,840883.0,8056471.0,5.43,137318
2012-09-14,51.4137,51.52645,50.57242,50.78057,810674.0,8056471.0,5.43,137318
2012-09-17,50.34692,50.78057,50.34692,50.52038,487373.0,8056471.0,5.4,137318
2012-09-18,50.49436,50.49436,49.82654,50.26886,460162.0,8056471.0,5.38,137318
2012-09-19,50.04337,50.451,49.9046,50.31223,448517.0,8056471.0,5.38,137318
2012-09-20,49.87858,50.30355,49.73114,50.29488,536260.0,8056471.0,5.38,137318
2012-09-21,50.62446,50.84996,50.00867,50.02602,707481.0,8056471.0,5.35,137318
2012-09-24,49.6791,50.0,49.34085,49.40156,528996.0,8056471.0,5.28,137318
2012-09-25,49.65308,49.78317,48.75108,48.80312,539373.0,8056471.0,5.22,137318
2012-09-26,48.70772,48.76843,48.14397,48.19601,638993.0,8056471.0,5.15,137318
2012-09-27,48.59497,48.59497,48.03989,48.34345,645334.0,8056471.0,5.17,137318
2012-09-28,47.87511,48.11795,47.19861,48.03122,1415077.0,8056471.0,5.14,137318
2012-10-01,48.11795,49.01995,48.11795,48.85516,863366.0,8056471.0,5.23,137394
2012-10-02,48.94189,49.27147,47.77103,47.96184,919748.0,8056471.0,5.13,137394
2012-10-03,47.94449,47.97918,47.40676,47.78838,1083589.0,8056471.0,5.11,137394
2012-10-04,48.18734,48.37814,47.83174,48.32611,668509.0,8056471.0,5.17,137394
2012-10-05,48.56895,49.14137,48.52559,48.75108,394441.0,8056471.0,5.22,137394
2012-10-08,48.48222,48.66435,48.16999,48.3608,317997.0,8056471.0,5.18,137394
2012-10-09,48.44753,48.62966,47.5889,47.63226,443674.0,8056471.0,5.1,137394
2012-10-10,47.51084,47.51084,46.56548,46.64354,827854.0,8056471.0,4.99,137394
2012-10-11,47.06852,47.24198,46.817,46.817,464083.0,8056471.0,5.01,137394
2012-10-12,46.87771,47.1379,46.38335,46.51344,401129.0,8056471.0,4.98,137394
2012-10-15,46.56548,47.15525,46.4007,47.12923,479072.0,8056471.0,5.04,137394
2012-10-16,47.41544,48.16999,47.3634,48.1353,489910.0,8056471.0,5.15,137394
2012-10-17,48.1353,48.78577,48.06591,48.73374,486335.0,8056471.0,5.22,137394
2012-10-18,48.56028,49.01995,48.36947,48.52559,383257.0,8056471.0,5.19,137394
2012-10-19,48.33478,48.54293,47.66696,47.8144,456588.0,8056471.0,5.12,137394
2012-10-22,47.61492,47.87511,47.15525,47.66696,321687.0,8056471.0,5.1,137394
2012-10-23,46.60884,47.16392,46.47875,46.97311,671738.0,8056471.0,5.03,137394
2012-10-24,47.29402,47.3634,46.27927,46.4007,608092.0,8056471.0,4.97,137394
2012-10-25,46.73027,46.92975,46.34866,46.47008,424650.0,8056471.0,4.97,137394
2012-10-26,46.55681,47.24198,46.35733,47.07719,659055.0,8056471.0,5.04,137394
2012-10-29,,,,,,8056471.0,5.04,137394
2012-10-30,,,,,,8056471.0,5.04,137394
2012-10-31,46.93842,47.41544,45.00434,46.41804,1222180.0,8056471.0,4.97,137394
2012-11-01,46.37468,47.45013,46.20121,47.41544,1344283.0,8056471.0,5.07,137394
2012-11-02,47.64961,47.82307,46.90373,46.93842,708634.0,8056471.0,5.02,137394
2012-11-05,46.77364,47.62359,46.63486,47.54553,510664.0,8056471.0,5.09,137394
2012-11-06,47.52819,47.75368,47.25932,47.38074,564855.0,8056471.0,5.07,137394
2012-11-07,46.84302,46.93842,46.14918,46.4007,509511.0,8056471.0,4.97,137394
2012-11-08,46.4007,46.54813,45.42064,45.82827,690301.0,8056471.0,4.9,137394
2012-11-09,45.64614,46.75629,45.6288,46.15785,862675.0,8056471.0,4.94,137394
2012-11-12,46.24458,46.32264,45.78491,45.80225,417963.0,8056471.0,4.9,137394
2012-11-13,45.57676,46.09714,45.32524,45.32524,471346.0,8056471.0,4.85,137394
2012-11-14,45.33391,45.6288,44.46661,44.57936,703791.0,8056471.0,4.77,137394
2012-11-15,44.55334,44.70945,44.02428,44.61405,815978.0,8056471.0,4.77,137394
2012-11-16,44.52732,45.22116,44.33651,44.78751,870976.0,8056471.0,4.79,137394
2012-11-19,45.39462,46.90373,45.32524,46.60884,840652.0,8056471.0,4.99,137394
2012-11-20,46.44406,47.29402,46.42671,46.95577,790036.0,8056471.0,5.03,137394
2012-11-21,47.0425,47.268,46.7216,46.73027,828546.0,8056471.0,5.0,137394
2012-11-22,,,,,,8056471.0,5.0,137394
2012-11-23,47.02515,47.6843,47.02515,47.52819,433528.0,8056471.0,5.09,137394
2012-11-26,47.44146,48.1353,47.28534,48.1353,820590.0,8056471.0,5.15,137394
2012-11-27,47.97051,48.47355,47.89245,48.10061,710594.0,8056471.0,5.15,137394
2012-11-28,47.75368,48.2654,47.06852,48.12663,605325.0,8056471.0,5.15,137394
2012-11-29,48.37814,48.52559,47.91847,48.1353,559320.0,8056471.0,5.15,137394
2012-11-30,48.15265,48.49089,47.80573,48.10061,1008183.0,8056471.0,5.15,137394
2012-12-03,48.39549,48.52559,46.6869,46.73894,810559.0,8056471.0,5.0,137394
2012-12-04,46.79098,47.2333,46.44406,46.71292,646602.0,8056471.0,5.0,137394
2012-12-05,46.73894,47.02515,46.09714,46.817,975323.0,8056471.0,5.01,137394
2012-12-06,46.5915,46.64354,45.80225,46.01908,1190473.0,8056471.0,4.92,137394
2012-12-07,46.21856,46.2359,45.75022,46.03643,649370.0,8056471.0,4.93,137394
2012-12-10,46.06245,46.71292,45.7242,46.60884,1196929.0,8056471.0,4.99,137394
2012-12-11,46.75629,47.02515,46.63486,47.01648,980396.0,8056471.0,5.03,137394
2012-12-12,47.25932,49.83521,47.02515,49.26279,3050953.0,8056471.0,5.27,137394
2012-12-13,49.19341,49.93061,48.79445,49.26279,1942920.0,8056471.0,5.27,137394
2012-12-14,49.01128,49.64441,48.89853,49.25412,1143776.0,8056471.0,5.27,137394
2012-12-17,49.43625,49.73981,49.098,49.72246,942232.0,8056471.0,5.32,137394
